userID,itemID,age,gender,category,crowdedness,creationDate,knowledgeOfemaleemaleSurroundings,timeAvailable,season,daytime,mood,weather,emotionalStability,temperature,budget,agreeableness,opennessToExperience,transport,companion,travelGoal,distance,rating
841.0,56.0,0.0,1.0,8.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0
1241.0,56.0,0.0,1.0,8.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0
1641.0,56.0,0.0,1.0,8.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0
43.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
443.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
843.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
1243.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
1643.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
44.0,56.0,4.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0
444.0,56.0,4.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0
844.0,56.0,4.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0
1644.0,56.0,4.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0
248.0,56.0,5.0,1.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0
648.0,56.0,5.0,1.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0
1048.0,56.0,5.0,1.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0
1448.0,56.0,5.0,1.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0
1848.0,56.0,5.0,1.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,4.0
249.0,56.0,5.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
649.0,56.0,5.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
1049.0,56.0,5.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
1449.0,56.0,5.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
1849.0,56.0,5.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0
48.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
448.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
848.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1248.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1648.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
49.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
449.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
849.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1249.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1649.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
50.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
450.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
850.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
1250.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
1650.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
52.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
452.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
852.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
1252.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
1652.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0
53.0,56.0,5.0,1.0,8.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,2.0,5.0
453.0,56.0,5.0,1.0,8.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,2.0,5.0
853.0,56.0,5.0,1.0,8.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,2.0,5.0
1253.0,56.0,5.0,1.0,8.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,2.0,5.0
1653.0,56.0,5.0,1.0,8.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,2.0,5.0
54.0,56.0,0.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,4.0
454.0,56.0,0.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,4.0
854.0,56.0,0.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,4.0
1254.0,56.0,0.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,4.0
1654.0,56.0,0.0,2.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,4.0
55.0,56.0,4.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
455.0,56.0,4.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
855.0,56.0,4.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1255.0,56.0,4.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1655.0,56.0,4.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
324.0,56.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0
724.0,56.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0
1124.0,56.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0
1524.0,56.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0
1924.0,56.0,1.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0
114.0,56.0,3.0,2.0,8.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,4.0
514.0,56.0,3.0,2.0,8.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,4.0
914.0,56.0,3.0,2.0,8.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,4.0
1314.0,56.0,3.0,2.0,8.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,4.0
1714.0,56.0,3.0,2.0,8.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,4.0
116.0,56.0,3.0,2.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,4.0
516.0,56.0,3.0,2.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,4.0
916.0,56.0,3.0,2.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,4.0
1316.0,56.0,3.0,2.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,4.0
1716.0,56.0,3.0,2.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,4.0
118.0,56.0,3.0,2.0,8.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
518.0,56.0,3.0,2.0,8.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
918.0,56.0,3.0,2.0,8.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
1318.0,56.0,3.0,2.0,8.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
1718.0,56.0,3.0,2.0,8.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
63.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0
463.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0
863.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0
1263.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0
1663.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0
65.0,56.0,3.0,1.0,8.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0
465.0,56.0,3.0,1.0,8.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0
865.0,56.0,3.0,1.0,8.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0
1265.0,56.0,3.0,1.0,8.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0
1665.0,56.0,3.0,1.0,8.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,4.0
67.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0
467.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0
867.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0
1267.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0
1667.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,3.0
68.0,56.0,3.0,1.0,8.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
468.0,56.0,3.0,1.0,8.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
868.0,56.0,3.0,1.0,8.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
1268.0,56.0,3.0,1.0,8.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
1668.0,56.0,3.0,1.0,8.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
69.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
469.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
869.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1269.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
1669.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0
71.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0
471.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0
871.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0
1271.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0
1671.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0
72.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
472.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
872.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
1272.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
1672.0,56.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0
73.0,56.0,0.0,2.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0
473.0,56.0,0.0,2.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0
873.0,56.0,0.0,2.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0
1273.0,56.0,0.0,2.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0
1673.0,56.0,0.0,2.0,8.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0
74.0,56.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,3.0
474.0,56.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,3.0
1274.0,56.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,3.0
1674.0,56.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,3.0
76.0,56.0,3.0,2.0,8.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
476.0,56.0,3.0,2.0,8.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
876.0,56.0,3.0,2.0,8.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
1276.0,56.0,3.0,2.0,8.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
1676.0,56.0,3.0,2.0,8.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,4.0
78.0,56.0,4.0,1.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0
478.0,56.0,4.0,1.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0
878.0,56.0,4.0,1.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0
1278.0,56.0,4.0,1.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0
1678.0,56.0,4.0,1.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0
80.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,4.0
480.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,4.0
880.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,4.0
1280.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,4.0
1680.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,4.0
140.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0
540.0,56.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0
940.0,56.0,3.0,1.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0
1340.0,56.0,3.0,1.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0
1740.0,56.0,3.0,1.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0
205.0,56.0,2.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
605.0,56.0,2.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
1005.0,56.0,2.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
1405.0,56.0,2.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
1805.0,56.0,2.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
206.0,56.0,3.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0
606.0,56.0,3.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0
1006.0,56.0,3.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0
1406.0,56.0,3.0,1.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0
